timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies,nb anomalies collectives,Unnamed: 24,Unnamed: 25
2016-02-10T04:00,15.02,12.03,12.09,9.09,64.99,149.44,649.78,3250.43,650.27,5.97,38.09,34.95,34.84,32.15,88.19,379.32,880.55,4401.26,880.86,17.52,,,,,
2016-02-10T05:00,15.02,14.04,14.07,12.85,64.98,150.18,650.17,3249.51,649.67,7.06,39.93,38.97,38.92,38.14,89.9,399.72,899.81,4499.57,898.15,30.04,A,,TP,TP,TP
2016-02-10T06:00,16.02,15.93,17.04,17.13,66.02,159.58,660.04,3300.7,659.62,8.05,41.89,41.95,43.09,42.94,91.97,419.07,921.99,4593.37,921.88,20.94,,,,,
2016-02-10T07:00,17.04,19.94,21.94,24.82,66.99,169.89,669.81,3351.76,669.67,9.94,43.79,46.83,48.9,52.05,93.84,439.04,941.11,4697.45,939.56,23.53,,,,,
2016-02-10T08:00,18.04,21.91,23.9,28.16,68.04,180.03,680.32,3399.91,680.47,10.97,46.15,50.02,51.9,56.15,95.99,458.53,960.64,4792.71,959.26,24.96,,,,,
2016-02-10T09:00,17.94,25.04,25.95,33.03,67.95,180.3,679.72,3400.42,680.57,12.46,44.2,51.06,52.05,58.92,93.96,437.97,941.57,4695.67,941.42,25.41,,,,,
2016-02-10T10:00,18.94,26.95,27.08,34.89,69.0,190.13,690.12,3451.86,689.7,13.43,41.99,50.05,49.79,58.2,92.11,419.55,921.94,4597.36,921.79,25.02,,,,,
2016-02-10T11:00,18.98,24.89,25.99,32.08,68.97,190.41,690.51,3447.7,689.72,12.47,40.12,45.88,46.84,53.09,89.82,400.01,899.32,4502.45,901.69,23.03,,,,,
2016-02-10T12:00,21.03,26.11,27.07,31.87,70.99,210.31,709.82,3552.23,709.66,13.06,34.85,40.15,41.15,46.07,85.11,351.49,851.22,4251.27,848.38,20.02,,,,,
2016-02-10T13:00,22.01,28.07,28.05,33.82,71.96,219.61,719.6,3602.39,719.72,14.06,30.13,36.0,35.78,41.9,79.92,300.19,799.65,4005.43,798.74,17.92,,,,,
2016-02-10T14:00,22.02,28.97,27.06,34.14,72.04,219.61,720.28,3600.19,719.78,14.46,25.01,32.15,29.93,36.93,75.19,250.04,751.71,3745.88,748.69,15.93,,,,,
2016-02-10T15:00,23.03,30.9,27.04,35.13,73.02,229.46,729.92,3651.9,729.58,15.43,20.1,27.86,23.95,32.15,69.88,198.06,698.25,3503.21,698.35,13.98,,,,,
2016-02-10T16:00,24.02,32.04,27.02,35.1,74.05,240.42,740.46,3698.69,740.31,15.97,14.86,22.98,18.21,25.87,65.1,151.93,648.0,3245.54,651.54,11.6,,,,,
2016-02-10T17:00,22.96,29.0,25.11,31.13,72.97,230.49,730.41,3648.96,729.5,14.55,9.94,15.88,12.18,18.22,59.96,98.72,599.78,2996.32,598.33,8.08,,,,,
2016-02-10T18:00,22.0,28.95,24.07,31.09,72.04,220.09,719.98,3597.21,720.2,14.52,15.02,11.96,17.14,23.82,64.92,148.76,649.73,3249.98,649.83,10.97,A,,TP,TP,TP
2016-02-10T19:00,21.0,25.99,21.99,26.97,71.06,209.67,710.22,3547.43,709.63,12.97,19.85,25.08,21.22,26.05,70.04,197.98,701.19,3503.98,699.38,12.45,,,,,
2016-02-10T20:00,19.02,22.14,20.05,22.84,69.03,189.61,690.12,3448.42,690.4,11.04,25.2,28.11,26.03,29.1,75.09,248.83,749.94,3758.91,748.1,14.09,,,,,
2016-02-10T21:00,19.02,21.11,19.08,21.09,68.95,189.45,689.88,3451.29,689.65,10.46,30.11,31.98,29.9,32.0,80.06,301.7,798.49,3994.87,801.18,15.98,,,,,
2016-02-10T22:00,17.98,20.01,18.06,20.07,67.96,180.46,679.42,3402.03,680.32,10.05,40.05,42.16,40.1,42.02,90.09,401.58,898.61,4495.97,901.53,21.0,,,,,
2016-02-10T23:00,16.94,16.0,17.08,16.08,66.95,170.47,669.73,3350.8,670.4,7.99,45.17,44.11,44.91,43.99,95.15,690.6,691.12,3355.44,951.65,22.08,A,AC,TP,TP,TP
2016-02-11T00:00,16.0,11.12,16.11,10.82,66.02,160.12,660.26,3301.08,659.51,5.5,29.99,25.18,29.93,24.9,79.97,688.04,688.42,3298.12,800.32,12.56,A,AC,TP,TP,TP
2016-02-11T01:00,14.98,10.97,13.9,9.92,64.96,149.92,649.57,3250.24,649.79,5.5,32.05,28.18,31.0,27.13,82.1,680.25,679.7,3241.03,820.32,14.06,A,AC,TP,TP,TP
2016-02-11T02:00,14.97,11.89,12.99,10.09,65.02,149.45,650.17,3250.04,650.27,6.03,33.81,30.86,32.18,28.93,84.12,672.05,667.96,3258.27,838.95,15.45,A,AC,TP,TP,TP
2016-02-11T03:00,15.06,11.91,11.08,7.91,65.01,150.4,650.25,3250.06,650.5,6.05,35.95,33.11,32.01,28.99,85.89,658.42,660.82,3257.85,861.97,16.47,A,AC,TP,TP,TP
2016-02-11T04:00,14.97,12.09,12.04,8.9,65.05,150.29,649.82,3251.4,650.19,5.97,38.06,34.89,35.09,31.86,87.85,649.58,650.58,3245.52,878.03,17.51,A,AC,TP,TP,TP
2016-02-11T05:00,15.04,14.02,13.9,13.11,65.02,150.21,649.86,3248.63,650.47,6.97,39.94,66.9,39.18,37.85,89.9,648.08,648.53,3254.3,898.77,19.51,A,AC,TP,TP,TP
2016-02-11T06:00,16.04,16.04,16.94,17.08,65.99,159.93,659.62,3299.02,660.11,8.03,41.98,68.14,42.79,43.0,91.99,650.77,649.0,3296.24,918.11,21.05,A,AC,TP,TP,TP
2016-02-11T07:00,17.03,20.05,22.05,24.86,66.98,169.61,669.79,3352.24,669.56,9.98,44.01,68.1,49.09,52.02,93.83,648.56,648.94,3341.45,940.21,23.58,A,AC,TP,TP,TP
2016-02-11T08:00,18.0,21.91,24.08,27.91,68.04,179.44,680.29,3399.8,679.98,11.04,45.82,69.1,52.0,55.89,96.13,649.31,649.92,3408.99,960.37,25.03,A,AC,TP,TP,TP
2016-02-11T09:00,17.95,24.93,25.96,33.06,68.02,179.64,679.68,3401.61,679.81,12.51,43.86,68.9,52.22,58.92,93.89,438.91,938.06,4705.33,940.78,25.56,A,,TP,TP,TP
2016-02-11T10:00,18.96,26.95,26.96,34.96,69.01,189.67,690.42,3449.07,690.2,13.48,41.85,70.91,49.83,58.0,91.94,419.27,921.74,4592.41,918.0,25.03,A,,TP,TP,TP
2016-02-11T11:00,19.01,25.07,25.95,31.82,69.03,190.01,690.56,3451.49,689.64,12.55,40.06,71.9,26.2,53.15,90.17,398.64,899.86,4490.61,900.41,23.03,A,AC,TP,TP,TP
2016-02-11T12:00,21.0,26.09,27.11,31.86,71.06,209.7,709.45,3548.01,710.57,32.01,26.11,72.01,26.9,45.85,85.14,350.23,849.55,4256.24,849.4,20.02,A,AC,TP,TP,TP
2016-02-11T13:00,22.05,28.13,28.11,34.0,72.0,219.6,719.88,3597.36,719.96,33.99,28.21,73.15,27.99,42.12,79.92,298.97,800.53,4006.56,802.03,17.98,A,AC,TP,TP,TP
2016-02-11T14:00,22.03,28.89,27.11,33.94,72.06,219.43,719.74,3599.66,720.45,34.05,28.94,74.07,27.16,37.05,74.99,250.95,747.97,3745.84,749.66,16.05,A,AC,TP,TP,TP
2016-02-11T15:00,22.97,30.91,26.93,34.95,73.02,229.89,730.22,3652.07,730.51,35.03,30.92,27.97,27.04,32.21,69.91,199.87,698.39,3504.55,701.38,14.01,A,AC,FN,TP,FN
2016-02-11T16:00,24.0,31.99,27.08,35.1,74.01,240.39,740.49,3699.92,739.79,35.01,32.12,22.92,26.88,26.14,64.82,148.02,648.06,3248.22,651.34,11.46,A,AC,FN,TP,TP
2016-02-11T17:00,23.05,28.94,24.91,30.96,73.0,230.24,730.12,3651.94,730.35,30.95,29.13,15.97,25.1,17.94,60.06,101.96,599.98,2995.62,598.32,8.04,A,AC,FN,TP,TP
2016-02-11T18:00,21.96,28.89,24.1,30.94,71.97,219.71,719.62,3599.39,719.51,30.97,28.9,21.93,23.95,23.94,65.11,151.06,649.87,3245.95,650.68,11.1,A,AC,FN,TP,TP
2016-02-11T19:00,20.95,25.91,22.06,27.05,70.98,210.16,710.07,3550.87,709.5,26.97,26.14,25.14,21.99,25.88,70.11,198.39,699.01,3494.14,700.31,12.44,A,AC,FN,FN,TP
2016-02-11T20:00,19.0,21.88,19.97,23.06,69.01,189.87,690.35,3449.96,689.67,22.93,21.9,27.95,19.84,29.21,74.93,251.52,750.83,3750.35,751.82,14.05,A,AC,FN,TP,TP
2016-02-11T21:00,19.02,20.89,18.98,20.9,69.05,189.76,690.26,3451.14,690.26,20.95,21.02,32.07,18.81,32.03,79.95,299.72,801.79,3995.71,798.47,15.92,A,AC,FN,TP,TP
2016-02-11T22:00,17.95,20.13,18.03,19.82,68.01,179.59,680.52,3401.46,679.88,19.98,20.2,42.1,17.85,42.18,89.92,398.75,900.6,4492.04,901.64,20.96,A,AC,TP,TP,TP
2016-02-11T23:00,16.98,15.97,16.99,16.15,67.02,170.11,670.09,3348.44,669.56,8.06,45.04,44.04,17.08,43.84,95.16,451.81,951.13,4744.83,949.36,21.93,A,,FN,TP,TP
2016-02-12T00:00,16.04,11.12,16.06,11.03,66.05,160.34,660.39,3298.08,660.0,5.52,30.0,25.05,16.1,25.12,79.85,300.13,800.06,4005.66,798.16,12.51,A,,FN,FN,FN
2016-02-12T01:00,14.98,11.02,13.94,10.02,65.02,149.93,650.44,3247.74,650.05,5.45,31.88,27.86,14.13,27.07,81.96,320.02,819.05,4106.07,818.51,13.97,A,,FN,TP,TP
2016-02-12T02:00,14.94,11.88,13.1,10.18,65.01,150.57,650.44,3249.43,650.08,6.06,34.03,31.15,12.98,28.89,83.86,338.73,838.81,4190.45,839.73,15.42,A,,FN,TP,TP
2016-02-12T03:00,14.99,11.92,10.96,7.95,64.94,150.53,649.91,3249.53,650.4,6.03,35.85,32.89,32.07,29.15,86.12,359.6,859.99,4294.1,862.03,16.57,,,,,
2016-02-12T04:00,15.0,12.1,12.01,9.03,64.99,149.54,649.72,3252.27,649.59,5.98,37.87,34.88,35.0,31.94,88.03,379.26,880.85,4403.82,878.67,17.58,,,,,
2016-02-12T05:00,15.01,14.01,14.02,12.89,65.06,150.1,649.66,3251.37,649.75,7.02,39.83,39.17,38.87,38.22,90.18,398.97,899.53,4491.84,900.9,19.56,,,,,
2016-02-12T06:00,16.0,16.09,16.92,16.94,65.96,159.45,660.06,3298.47,660.16,7.95,41.81,42.11,43.16,43.14,91.92,418.84,920.87,4609.64,919.47,21.09,,,,,
2016-02-12T07:00,16.97,20.05,21.91,24.85,66.99,170.52,670.16,3348.25,670.51,9.99,43.82,46.95,48.97,51.93,93.97,439.26,939.72,4705.38,938.16,23.42,,,,,
2016-02-12T08:00,18.01,22.07,23.98,28.13,68.04,180.32,679.5,3400.41,679.85,11.06,45.94,49.93,52.09,56.17,96.1,460.74,959.08,4798.66,960.03,24.99,,,,,
2016-02-12T09:00,17.98,25.07,26.01,32.88,68.0,179.44,679.93,3399.88,680.51,12.54,43.97,51.1,52.0,58.85,94.0,438.53,941.09,4703.36,941.69,25.43,,,,,
2016-02-12T10:00,18.99,26.93,26.98,34.88,68.97,190.4,690.4,3452.49,690.41,13.56,41.81,50.14,50.21,58.22,91.98,420.44,921.01,4601.58,918.38,24.96,,,,,
2016-02-12T11:00,19.0,24.89,25.9,32.06,68.96,189.91,689.72,3450.8,689.68,12.46,39.86,45.99,47.11,53.15,89.97,399.95,898.8,4497.47,898.18,23.08,,,,,
2016-02-12T12:00,20.97,26.09,26.97,31.88,70.98,209.76,710.25,3550.19,710.47,13.01,34.98,40.19,41.08,45.93,84.87,348.98,850.88,4251.62,850.33,19.9,,,,,
2016-02-12T13:00,22.0,28.12,28.04,33.82,72.02,219.5,720.12,3602.32,720.52,13.98,29.98,36.09,35.98,42.17,80.08,298.33,799.65,3995.9,801.55,18.09,,,,,
2016-02-12T14:00,21.99,28.9,26.92,34.04,72.04,220.45,719.78,3602.04,719.5,14.54,24.86,32.08,30.01,37.14,74.97,249.78,750.04,3753.0,749.78,15.99,,,,,
2016-02-12T15:00,23.0,30.98,26.97,34.87,72.98,229.99,730.21,3648.81,729.47,15.46,19.88,27.88,24.07,32.06,70.17,199.09,698.89,3508.37,701.42,14.09,,,,,
2016-02-12T16:00,23.95,32.03,27.08,34.88,74.0,239.99,740.44,3701.6,740.16,16.0,14.95,23.1,17.95,26.02,64.83,148.65,651.34,3242.58,651.44,11.46,,,,,
2016-02-12T17:00,22.96,28.87,24.93,31.02,73.05,230.22,730.29,3652.66,729.5,14.49,10.15,15.88,11.81,18.05,60.13,100.07,598.74,2999.35,598.7,8.06,,,,,
2016-02-12T18:00,22.02,28.92,23.93,31.0,72.05,220.41,719.48,3602.0,720.41,14.48,15.06,22.05,16.81,23.97,64.8,150.8,649.19,3245.73,649.13,11.08,,,,,
2016-02-12T19:00,21.0,25.9,22.03,27.06,71.02,210.43,710.11,3552.46,710.28,13.01,20.04,24.92,21.06,25.96,70.15,201.57,700.92,3498.95,699.31,12.46,,,,,
2016-02-12T20:00,19.0,22.06,19.92,23.05,69.04,189.68,689.59,3451.36,690.02,11.07,24.89,28.11,25.88,28.85,74.98,251.05,750.32,3747.63,749.79,13.99,,,,,
2016-02-12T21:00,18.97,20.89,18.94,21.18,68.98,190.22,690.58,3450.78,689.91,10.5,30.14,31.96,29.87,32.06,80.01,299.09,801.84,3991.35,798.91,16.0,,,,,
2016-02-12T22:00,17.98,20.03,18.08,20.03,67.99,179.84,679.66,3399.57,680.01,19.06,20.91,41.86,39.78,42.15,90.08,399.74,900.71,4505.86,900.94,21.05,A,AC,TP,TP,TP
2016-02-12T23:00,17.04,15.87,16.97,16.01,67.02,170.21,669.81,3352.54,669.67,17.97,20.17,43.97,45.11,43.83,94.93,449.59,948.68,4758.62,948.3,21.98,A,AC,TP,TP,TP
2016-02-13T00:00,16.05,10.91,16.07,10.88,65.99,160.38,660.38,3297.92,660.21,16.95,16.04,24.88,29.81,25.19,80.01,301.25,800.32,4008.19,801.65,12.49,A,AC,TP,TP,TP
2016-02-13T01:00,15.01,11.03,14.0,10.18,42.0,150.3,650.12,3247.4,650.57,15.99,10.88,27.96,30.81,26.96,82.14,320.43,818.21,4101.88,821.39,13.95,A,AC,TP,TP,TP
2016-02-13T02:00,14.95,11.94,13.04,9.94,44.04,149.47,650.47,3247.71,649.72,14.96,10.99,30.86,31.93,29.21,83.86,339.94,840.34,4197.06,841.96,15.48,A,AC,TP,TP,TP
2016-02-13T03:00,14.99,11.97,10.94,8.13,24.99,150.04,649.5,3249.25,649.98,15.06,11.93,32.96,32.18,29.05,85.93,361.8,859.42,4309.09,859.0,16.58,A,AC,TP,TP,TP
2016-02-13T04:00,15.01,11.93,11.97,9.09,27.94,149.85,649.75,3252.44,649.46,15.04,11.98,34.84,35.07,31.81,87.99,380.35,881.5,4392.36,880.08,17.43,A,AC,TP,TP,TP
2016-02-13T05:00,14.99,13.91,13.94,12.96,30.95,149.62,650.21,3251.59,649.63,15.03,12.05,39.16,39.11,38.2,90.18,402.06,899.77,4505.39,900.11,19.47,A,AC,TP,TP,TP
2016-02-13T06:00,15.94,16.04,16.92,16.81,32.98,159.54,659.44,3301.35,659.53,15.02,14.03,41.85,42.99,43.19,91.94,419.51,918.42,4594.3,918.84,20.97,A,AC,TP,TP,TP
2016-02-13T07:00,17.03,19.94,22.09,24.96,35.05,169.96,670.36,3349.27,669.86,16.03,15.95,46.91,49.02,52.04,94.13,440.39,938.66,4695.92,938.26,23.46,A,AC,TP,TP,TP
2016-02-13T08:00,18.03,21.98,23.92,27.91,39.02,179.84,680.23,3399.16,680.22,16.96,19.89,50.01,52.11,56.04,96.02,458.24,959.18,4806.52,959.81,24.98,A,AC,TP,TP,TP
2016-02-13T09:00,18.04,25.09,25.98,33.09,42.04,179.9,679.94,3400.67,679.84,18.0,22.18,51.17,52.16,59.03,94.13,440.88,939.64,4696.57,938.59,25.43,A,AC,TP,TP,TP
2016-02-13T10:00,19.05,27.0,26.91,35.12,47.05,190.07,689.55,3452.39,689.54,18.05,24.86,50.15,49.88,58.02,92.06,421.36,918.69,4605.84,919.92,25.04,A,AC,TP,TP,TP
2016-02-13T11:00,19.0,25.02,26.11,32.07,50.01,190.25,689.87,3447.8,689.64,19.02,27.13,46.06,47.01,53.05,89.97,400.76,900.76,4500.82,898.97,23.09,A,AC,TP,TP,TP
2016-02-13T12:00,21.0,26.04,27.02,31.9,50.96,210.55,709.83,3549.81,710.55,19.02,24.87,40.15,41.08,46.09,84.85,348.01,849.3,4251.25,848.29,20.07,A,AC,TP,TP,TP
2016-02-13T13:00,21.95,27.91,28.03,33.88,49.99,220.31,719.64,3600.28,719.93,21.06,26.1,35.87,36.2,41.96,79.98,299.77,800.65,3997.93,798.91,17.92,A,AC,TP,TP,TP
2016-02-13T14:00,21.96,29.12,27.1,33.95,46.01,219.59,720.3,3600.78,719.8,22.06,28.12,31.81,29.9,36.9,74.86,248.85,751.18,3751.16,751.3,15.97,A,AC,TP,TP,TP
2016-02-13T15:00,23.01,30.89,26.96,35.06,40.02,230.14,729.59,3648.64,730.22,22.04,28.8,27.84,23.86,31.94,70.03,199.98,700.12,3506.77,701.33,13.96,A,AC,TP,TP,TP
2016-02-13T16:00,23.96,31.98,26.98,34.92,36.04,239.71,740.42,3701.0,740.33,16.0,15.17,23.05,18.13,25.87,65.12,150.1,651.6,3254.94,651.45,11.5,A,,TP,TP,TP
2016-02-13T17:00,23.0,29.06,25.0,30.87,31.99,229.95,729.72,3648.73,730.27,14.52,9.92,16.19,11.9,18.18,60.04,99.72,600.28,3001.13,598.55,7.98,A,,TP,TP,TP
2016-02-13T18:00,21.98,29.08,24.04,31.18,28.02,220.32,720.05,3598.9,719.79,14.45,15.14,22.18,16.9,24.12,64.91,149.76,648.9,3241.79,650.97,10.93,A,,TP,TP,TP
2016-02-13T19:00,21.03,25.95,21.96,26.88,70.96,209.5,710.14,3551.09,710.01,13.05,20.05,24.9,20.85,26.15,70.11,201.01,698.47,3502.84,701.27,12.55,,,,,
2016-02-13T20:00,18.95,21.9,19.98,23.07,69.05,189.48,689.97,3451.68,689.47,11.07,25.19,27.87,26.2,28.84,74.9,250.81,751.93,3740.08,748.58,14.09,,,,,
2016-02-13T21:00,19.05,21.08,19.03,20.85,68.97,190.2,689.44,3447.48,689.99,10.51,30.16,32.02,29.96,31.91,79.82,298.07,798.87,3990.54,800.12,16.06,,,,,
2016-02-13T22:00,18.0,19.92,18.01,19.87,68.05,180.44,680.06,3397.68,679.45,9.99,39.8,41.83,39.79,42.15,89.96,401.16,901.56,4497.81,898.3,20.93,,,,,
2016-02-13T23:00,16.98,16.01,17.06,16.12,66.97,169.55,670.32,3349.34,669.83,7.99,44.91,44.0,45.16,44.17,95.12,450.31,952.05,4757.54,948.97,22.08,,,,,
2016-02-14T00:00,16.01,10.89,16.06,10.88,66.01,159.72,659.99,3298.58,660.53,5.56,29.91,24.94,29.82,24.82,80.07,300.37,799.14,3993.69,798.7,12.48,,,,,
2016-02-14T01:00,15.05,10.92,14.01,9.99,64.95,149.48,650.26,3252.06,650.47,5.53,32.16,27.9,31.05,26.94,82.13,318.35,821.64,4109.4,820.95,13.98,,,,,
2016-02-14T02:00,14.99,12.01,12.99,10.07,65.05,149.46,650.34,3250.49,650.09,5.99,33.88,30.95,31.97,29.21,84.0,339.79,838.3,4196.62,837.94,15.58,,,,,
2016-02-14T03:00,14.98,11.94,11.06,7.96,65.0,150.08,649.49,3248.44,649.77,6.03,35.87,32.96,32.14,28.9,86.08,360.56,858.51,4299.09,859.72,16.5,,,,,
2016-02-14T04:00,14.97,11.97,11.9,8.82,74.97,149.85,650.18,3250.13,650.31,5.99,38.12,34.9,34.79,31.92,88.01,378.59,879.2,4390.81,880.65,17.47,A,,TP,FN,FN
2016-02-14T05:00,15.02,13.94,13.97,13.08,65.03,149.44,650.0,3251.21,650.35,6.95,40.2,38.95,39.0,37.98,90.03,400.45,901.51,4492.73,899.18,19.5,,,,,
2016-02-14T06:00,15.96,15.9,16.92,16.84,66.0,160.17,660.09,3298.67,659.6,7.96,42.18,42.04,42.88,43.1,91.91,419.34,918.58,4603.87,920.19,21.01,,,,,
2016-02-14T07:00,17.04,20.13,21.99,25.14,66.97,169.89,669.67,3350.33,669.7,10.02,44.11,46.94,49.13,51.77,93.83,441.15,938.66,4702.65,941.84,23.49,,,,,
2016-02-14T08:00,17.97,21.87,23.91,28.19,67.95,179.98,679.6,3397.95,679.61,10.99,45.91,49.88,51.96,55.86,96.04,459.7,958.47,4803.07,959.12,25.03,,,,,
2016-02-14T09:00,18.02,25.09,25.92,33.12,67.99,180.1,679.6,3402.83,679.66,12.45,43.84,50.85,51.92,59.18,93.83,440.36,940.1,4700.32,939.57,25.51,,,,,
2016-02-14T10:00,18.98,27.11,27.0,34.89,69.01,190.29,690.1,3451.15,689.63,13.53,41.96,50.13,50.01,57.8,92.03,419.0,921.92,4602.57,919.66,25.0,,,,,
2016-02-14T11:00,19.04,25.13,25.99,31.86,69.03,190.07,690.21,3450.86,690.06,12.5,39.86,45.98,46.95,53.03,90.09,400.74,898.49,4494.43,900.49,23.05,,,,,
2016-02-14T12:00,21.01,26.09,26.92,31.85,71.01,209.85,709.66,3547.48,710.05,12.99,34.85,40.18,40.97,45.91,84.99,348.87,851.79,4249.79,848.22,20.08,,,,,
2016-02-14T13:00,22.01,28.0,27.91,34.19,71.98,219.7,719.98,3248.45,800.01,14.06,30.02,36.08,35.96,51.83,79.8,298.73,798.28,4010.05,799.43,18.04,A,AC,TP,TP,TP
2016-02-14T14:00,21.98,28.92,26.96,33.97,71.96,219.7,720.08,3247.39,750.26,14.43,25.0,32.07,30.03,46.84,75.08,251.94,751.55,3741.66,750.87,16.08,A,AC,TP,TP,TP
2016-02-14T15:00,23.05,30.92,27.01,35.19,73.01,230.23,729.58,3251.14,700.26,15.47,19.96,27.97,24.13,42.16,69.9,197.97,698.66,3489.94,701.12,13.92,A,AC,TP,TP,TP
2016-02-14T16:00,23.98,31.95,26.98,35.07,73.97,239.85,739.58,3250.08,650.22,16.02,15.08,23.04,17.87,35.99,64.82,149.7,649.64,3252.07,648.88,11.48,A,AC,TP,TP,TP
2016-02-14T17:00,23.06,29.11,25.0,31.12,72.95,229.61,729.53,3249.29,600.08,14.57,9.81,15.99,11.89,27.81,59.94,98.37,598.55,2992.65,598.42,7.93,A,AC,TP,TP,TP
2016-02-14T18:00,22.02,28.98,24.08,30.95,72.03,219.61,719.81,3301.4,649.97,14.45,14.85,22.01,17.03,33.78,65.12,149.07,648.27,3252.65,648.84,10.95,A,AC,TP,TP,TP
2016-02-14T19:00,21.04,25.92,21.9,26.96,71.02,209.78,709.61,3349.97,699.85,13.01,20.13,24.91,21.07,35.92,69.93,201.08,700.34,3499.01,700.53,12.42,A,AC,TP,TP,TP
2016-02-14T20:00,19.03,22.01,20.05,23.19,69.01,190.17,690.02,3400.27,750.11,10.99,24.94,28.05,26.09,38.87,75.01,248.74,748.99,3751.98,749.56,13.97,A,AC,TP,TP,TP
2016-02-14T21:00,19.03,21.06,19.0,20.81,69.05,189.54,689.69,3399.8,800.41,10.44,29.97,32.15,29.84,41.88,79.81,300.16,797.96,3989.66,799.92,16.03,A,AC,TP,TP,TP
2016-02-14T22:00,17.97,20.08,18.01,19.97,67.97,180.1,679.65,3452.42,899.62,9.99,40.2,42.03,40.13,51.93,90.06,401.46,900.07,4500.61,899.97,20.95,A,AC,TP,TP,TP
2016-02-14T23:00,17.05,15.98,17.11,15.89,66.96,170.4,670.28,3450.84,950.26,7.95,45.08,43.86,44.8,54.04,95.2,450.75,951.12,4751.02,948.5,21.99,A,AC,TP,TP,TP
2016-02-15T00:00,15.98,10.91,15.99,11.1,65.98,159.51,659.63,3549.19,799.66,5.51,30.13,25.03,30.06,35.06,79.84,300.93,798.15,3998.96,801.36,12.41,A,AC,TP,TP,TP
2016-02-15T01:00,15.05,10.91,14.05,10.17,65.05,149.96,649.72,3601.84,820.26,5.49,31.85,28.09,30.81,36.89,81.95,319.68,818.71,4093.91,818.58,14.04,A,AC,TP,TP,TP
2016-02-15T02:00,14.98,11.88,12.92,9.96,64.95,149.55,649.91,3599.35,840.54,6.01,34.01,31.05,31.9,38.94,84.02,341.26,840.17,4205.84,839.94,15.6,A,AC,TP,TP,TP
2016-02-15T03:00,15.0,12.1,11.0,7.84,65.0,150.4,649.6,3649.14,859.78,6.01,36.1,33.02,31.87,39.02,86.09,360.51,860.35,4304.29,860.17,16.55,A,AC,TP,TP,TP
2016-02-15T04:00,14.95,11.99,12.04,8.87,64.97,150.44,649.91,3248.03,880.08,6.05,37.82,35.11,35.14,42.04,87.86,379.42,878.04,4392.17,881.02,17.47,A,AC,FN,TP,TP
2016-02-15T05:00,15.03,14.05,14.03,12.85,65.03,150.03,650.01,3250.83,899.45,6.94,40.0,39.0,38.94,37.87,90.1,399.54,901.8,4492.81,900.07,19.49,A,,FN,TP,TP
2016-02-15T06:00,15.97,15.9,17.01,16.84,65.98,159.89,659.61,3301.91,920.45,7.95,42.1,42.08,43.02,43.18,92.07,418.35,919.46,4591.23,921.32,21.03,A,,FN,TP,TP
2016-02-15T07:00,17.0,19.97,22.01,24.83,67.04,169.84,670.39,3347.58,670.51,10.01,43.82,46.82,48.94,51.77,93.8,440.94,941.08,4703.0,940.58,23.44,,,,,
2016-02-15T08:00,17.96,22.11,24.07,28.02,67.95,179.84,679.72,3399.79,680.35,10.96,45.98,50.11,52.03,56.21,96.12,460.79,958.27,4806.22,960.53,25.0,,,,,
2016-02-15T09:00,18.04,24.99,26.05,32.98,67.96,179.87,680.43,3402.57,680.56,12.49,44.07,51.01,52.06,59.23,94.03,439.96,941.21,4708.52,939.93,25.51,,,,,
2016-02-15T10:00,19.04,26.89,26.95,35.02,69.0,189.98,689.59,3450.32,689.49,13.45,41.91,50.04,49.89,58.13,92.13,419.54,919.36,4600.96,920.26,25.0,,,,,
2016-02-15T11:00,18.96,25.0,26.1,31.89,68.97,190.43,690.22,3448.39,690.52,12.5,39.87,46.12,47.06,52.88,89.97,401.99,901.41,4502.86,901.88,22.99,,,,,
2016-02-15T12:00,21.01,25.92,27.01,31.96,71.02,210.52,710.34,3548.18,710.51,13.03,35.1,39.82,40.81,45.93,84.86,349.13,849.83,4246.46,848.62,20.04,,,,,
2016-02-15T13:00,22.02,27.99,27.95,33.84,71.96,220.19,720.42,3597.91,719.47,14.06,29.82,36.04,35.78,42.14,79.9,298.07,800.03,3997.88,801.71,17.92,,,,,
2016-02-15T14:00,21.97,29.1,26.98,33.87,71.94,219.7,719.79,3600.43,719.91,14.55,25.11,31.84,29.95,37.01,75.17,248.51,749.87,3760.01,749.28,15.9,,,,,
2016-02-15T15:00,23.01,31.04,27.08,34.86,73.02,229.62,729.43,3652.55,729.82,15.56,20.19,28.14,23.93,31.79,70.2,200.57,700.33,3497.75,701.61,14.09,,,,,
2016-02-15T16:00,23.98,32.13,27.03,35.19,74.0,239.97,739.8,3700.28,739.98,16.04,14.98,23.08,18.05,25.92,65.13,148.99,650.98,3241.0,650.52,11.52,,,,,
2016-02-15T17:00,22.96,28.88,25.07,31.19,73.03,230.43,729.83,3648.64,729.95,14.52,9.85,15.86,11.82,17.9,59.92,99.19,598.21,2999.71,598.9,7.99,,,,,
2016-02-15T18:00,21.96,28.99,23.95,30.85,72.0,219.78,720.49,3599.96,720.52,14.44,15.09,22.09,16.92,23.9,65.05,148.79,649.93,3249.94,651.43,10.95,,,,,
