timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26
2016-01-29T12:00,21.0,26.05,27.03,32.13,70.99,210.02,709.62,3548.84,710.19,13.05,35.15,39.95,40.93,46.09,85.06,350.06,848.11,4259.8,848.95,20.04,,,,,,
2016-01-29T13:00,21.96,28.11,28.05,33.82,72.0,220.1,720.37,3599.58,719.74,14.01,30.18,36.01,36.07,42.06,80.17,299.32,798.85,3992.5,798.7,18.06,,,,,,
2016-01-29T14:00,21.96,29.0,26.96,33.82,71.97,220.35,720.19,3600.92,719.75,14.44,25.1,31.85,29.78,36.93,74.91,251.46,749.95,3755.48,750.74,16.05,,,,,,
2016-01-29T15:00,22.97,31.0,26.92,35.0,72.97,229.89,729.6,3647.91,729.76,15.45,20.17,28.15,23.94,32.04,69.83,199.47,701.37,3495.38,701.36,13.93,,,,,,
2016-01-29T16:00,24.0,31.96,27.08,34.98,74.06,240.48,739.65,3698.16,740.47,15.97,14.93,22.88,18.06,26.17,64.97,149.81,650.08,3245.27,652.01,11.44,,,,,,
2016-01-29T17:00,22.99,29.12,25.02,30.84,72.98,230.45,730.32,3650.74,729.81,14.54,10.1,16.03,11.79,17.8,59.94,101.28,599.21,2992.12,599.37,8.04,,,,,,
2016-01-29T18:00,22.03,29.11,24.07,31.01,72.05,220.26,720.45,3599.09,720.28,14.52,14.81,21.87,17.14,23.93,64.87,149.72,648.65,3258.7,649.29,11.08,,,,,,
2016-01-29T19:00,21.05,25.94,21.93,27.12,70.95,209.82,710.21,3551.79,709.72,12.96,19.92,24.86,20.9,26.04,70.14,201.37,700.02,3494.3,700.85,12.44,,,,,,
2016-01-29T20:00,18.95,21.88,20.05,22.88,68.94,190.03,689.69,3449.89,689.79,11.06,24.83,27.89,26.0,28.83,74.81,251.59,750.39,3745.4,748.93,13.95,,,,,,
2016-01-29T21:00,18.94,20.89,18.97,21.06,68.95,189.63,690.44,3452.85,690.49,10.51,30.1,32.03,30.01,32.08,80.06,300.05,801.05,3994.77,798.32,15.91,,,,,,
2016-01-29T22:00,17.99,20.02,18.07,20.06,67.99,179.7,680.32,3402.34,679.9,10.04,40.14,41.95,40.08,42.12,89.97,401.92,900.6,4504.93,899.54,21.07,,,,,,
2016-01-29T23:00,17.0,16.03,17.1,16.16,66.99,169.53,670.18,3348.43,669.89,8.05,45.19,43.98,45.07,43.91,94.91,449.83,950.62,4759.2,948.21,21.94,,,,,,
2016-01-30T00:00,15.95,11.13,16.07,11.06,65.96,159.82,659.66,3300.88,659.89,5.47,29.99,25.1,29.87,25.01,80.08,301.4,801.52,3999.61,801.38,12.48,,,,,,
2016-01-30T01:00,15.01,11.05,14.01,10.17,65.01,150.26,650.06,3251.78,649.6,5.54,31.9,28.01,30.83,26.88,81.93,318.66,818.77,4091.94,821.41,14.01,,,,,,
2016-01-30T02:00,15.04,12.03,13.04,9.98,64.99,149.67,649.51,3249.16,649.92,5.99,33.98,30.9,31.95,28.81,83.85,341.07,841.79,4195.72,841.63,15.41,,,,,,
2016-01-30T03:00,15.04,12.06,11.0,7.85,64.97,150.16,649.89,3247.44,649.92,6.03,36.21,32.98,31.95,28.88,85.88,361.74,861.04,4304.45,860.22,16.49,,,,,,
2016-01-30T04:00,15.0,11.94,11.89,8.99,64.98,150.53,650.13,3247.38,650.1,6.07,37.95,34.9,35.11,32.19,87.91,380.67,879.13,4407.75,878.76,17.44,,,,,,
2016-01-30T05:00,15.05,13.87,14.07,13.17,64.98,150.37,650.31,3249.03,650.04,7.01,39.9,39.06,38.86,37.98,90.1,400.24,901.23,4491.14,901.54,19.44,,,,,,
2016-01-30T06:00,16.04,15.86,17.09,16.89,66.06,160.05,660.37,3299.54,660.31,8.05,41.84,41.86,43.1,42.99,92.01,420.79,921.03,4596.54,921.97,20.95,,,,,,
2016-01-30T07:00,17.0,19.87,22.01,25.08,66.96,170.19,670.33,3348.23,670.38,9.97,44.1,47.17,49.15,52.2,93.83,440.21,938.34,4708.71,941.82,23.57,,,,,,
2016-01-30T08:00,18.03,22.12,23.91,27.97,68.03,179.52,679.65,3398.53,679.64,10.96,45.91,50.02,52.14,56.13,95.95,458.16,959.02,4803.27,961.18,25.08,,,,,,
2016-01-30T09:00,18.03,25.04,25.98,32.99,68.01,179.61,680.37,3397.19,679.92,12.45,44.16,51.13,51.89,58.87,93.93,439.37,939.53,4692.98,940.28,25.5,,,,,,
2016-01-30T10:00,18.97,27.06,27.05,35.08,68.99,190.19,690.01,3449.81,690.16,13.56,42.09,50.16,50.18,58.17,92.13,421.37,919.26,4593.84,918.29,25.04,,,,,,
2016-01-30T11:00,18.98,24.94,25.99,32.18,68.98,189.45,689.98,3451.51,689.52,12.48,40.11,45.84,46.99,52.97,90.14,400.02,898.2,4501.87,899.6,22.98,,,,,,
2016-01-30T12:00,20.97,25.91,26.89,31.89,71.02,210.1,709.95,3551.42,709.78,12.94,34.9,39.92,40.92,46.03,85.2,349.82,848.35,4243.2,848.83,20.03,,,,,,
2016-01-30T13:00,22.02,27.96,27.95,33.83,72.0,219.65,719.87,3600.49,719.93,14.04,29.99,35.86,35.92,41.82,80.01,301.24,798.36,4000.45,801.95,17.95,,,,,,
2016-01-30T14:00,22.0,29.07,26.89,34.06,72.05,220.17,719.47,3600.87,719.8,14.46,24.97,31.95,30.05,37.09,75.03,251.69,748.02,3752.56,750.6,16.03,,,,,,
2016-01-30T15:00,23.02,31.01,26.9,35.1,73.04,230.12,730.35,3650.73,730.26,15.53,19.99,27.9,23.88,31.83,70.12,200.22,700.53,3506.25,700.73,14.02,,,,,,
2016-01-30T16:00,23.95,32.02,27.01,35.16,73.98,240.11,739.79,3701.05,740.15,16.05,15.14,22.95,18.06,25.94,65.06,151.89,649.81,3254.05,648.23,11.49,,,,,,
2016-01-30T17:00,23.05,29.12,25.01,30.94,72.94,229.77,729.71,3651.52,729.74,14.48,9.89,16.16,12.22,18.19,59.95,100.23,598.73,2990.35,598.85,8.0,,,,,,
2016-01-30T18:00,22.0,28.92,24.06,30.95,71.99,220.55,719.95,3602.58,719.93,14.49,14.81,22.06,17.0,23.77,64.87,149.45,649.9,3246.92,648.94,10.98,,,,,,
2016-01-30T19:00,20.99,25.88,22.04,27.14,70.95,209.95,710.2,3550.61,709.94,12.96,19.93,24.91,20.81,25.89,69.83,201.35,699.96,3491.86,698.18,12.56,,,,,,
2016-01-30T20:00,19.05,21.94,20.1,22.81,69.04,189.84,690.16,3452.07,690.11,11.0,25.0,27.94,25.78,28.99,75.15,248.51,749.25,3749.32,750.08,14.07,,,,,,
2016-01-30T21:00,18.95,21.05,19.05,20.98,69.03,190.0,689.56,3451.26,689.56,10.49,29.86,32.05,30.13,32.09,79.84,299.26,799.85,3999.82,800.86,16.03,,,,,,
2016-01-30T22:00,18.0,19.98,18.07,20.05,68.04,179.97,680.49,3398.39,679.72,9.98,40.04,42.11,40.13,42.08,90.14,398.83,901.16,4496.51,901.83,21.09,,,,,,
2016-01-30T23:00,16.98,15.88,16.92,16.09,67.02,169.77,669.68,3348.24,670.34,8.02,44.84,43.93,45.01,43.77,95.11,449.37,948.67,4756.59,951.11,21.98,,,,,,
2016-01-31T00:00,16.03,11.05,15.95,10.92,66.04,160.21,660.4,3299.47,659.96,5.45,29.94,25.02,29.99,25.09,80.06,298.15,798.13,3995.79,800.68,12.41,,,,,,
2016-01-31T01:00,15.0,11.0,13.9,9.85,65.05,149.89,650.27,3252.54,650.28,5.55,32.14,27.9,31.03,26.93,81.83,320.72,821.63,4091.75,821.31,14.04,,,,,,
2016-01-31T02:00,15.0,11.93,12.9,9.99,65.01,150.35,649.51,3251.06,649.96,5.94,34.2,30.95,31.98,29.12,84.04,338.56,839.82,4190.45,839.05,15.51,,,,,,
2016-01-31T03:00,15.01,11.98,11.08,8.1,65.05,150.31,650.12,3248.32,649.8,6.03,36.05,32.99,32.04,29.22,85.88,358.05,859.11,4304.19,859.87,16.54,,,,,,
2016-01-31T04:00,15.04,11.96,11.91,8.95,64.96,150.27,650.24,3250.15,649.89,5.99,38.03,34.94,34.88,31.84,87.98,378.43,879.86,4393.28,878.8,17.49,,,,,,
2016-01-31T05:00,14.96,14.07,13.9,12.9,65.01,149.77,649.63,3252.32,649.63,6.94,40.07,39.13,38.88,38.1,90.16,399.02,898.21,4504.02,899.17,19.51,,,,,,
2016-01-31T06:00,15.95,15.95,16.96,16.84,66.02,159.73,659.5,3302.22,660.2,7.97,41.94,41.84,42.94,43.05,92.08,418.67,920.35,4596.69,921.79,21.05,,,,,,
2016-01-31T07:00,17.01,20.02,21.92,24.93,67.03,170.26,670.14,3350.76,670.09,10.03,44.08,46.81,49.08,51.92,93.9,438.14,938.92,4701.05,942.0,23.45,,,,,,
2016-01-31T08:00,18.01,21.92,24.05,28.11,67.97,179.7,680.48,3400.56,680.06,11.02,46.16,49.93,51.99,56.18,95.98,461.71,961.52,4795.31,961.63,24.92,,,,,,
2016-01-31T09:00,17.95,24.91,26.02,32.96,68.03,179.75,679.56,3401.91,679.69,12.43,43.87,50.88,52.15,59.11,94.03,441.62,939.98,4704.05,939.53,25.48,,,,,,
2016-01-31T10:00,19.01,26.86,26.99,34.99,69.02,189.63,689.91,3450.0,689.84,13.47,41.88,49.94,50.0,58.17,92.14,420.95,921.33,4594.04,919.44,24.95,,,,,,
2016-01-31T11:00,19.05,24.89,26.09,32.06,69.05,189.61,689.96,3448.67,690.25,12.56,40.06,45.83,46.79,52.86,89.94,398.05,898.35,4505.28,900.45,23.09,,,,,,
2016-01-31T12:00,21.06,26.07,26.9,32.03,70.96,209.98,710.01,3550.86,709.82,13.03,34.87,39.93,41.18,45.98,84.97,351.14,849.73,4240.32,851.3,20.05,,,,,,
2016-01-31T13:00,22.02,27.96,28.09,33.94,72.06,220.53,720.18,3601.74,719.43,13.93,30.04,36.04,36.02,42.17,79.92,298.91,799.09,3993.71,799.85,17.99,,,,,,
2016-01-31T14:00,22.01,29.07,26.98,34.01,71.95,220.21,719.48,3597.65,720.31,14.5,24.98,31.84,29.79,36.98,74.88,248.02,749.37,3749.24,751.35,15.98,,,,,,
2016-01-31T15:00,23.05,30.97,26.9,34.96,72.95,230.4,729.84,3652.16,730.29,15.49,19.89,27.89,24.19,32.09,69.86,200.91,701.67,3495.37,701.85,14.05,,,,,,
2016-01-31T16:00,24.02,32.09,27.0,35.1,74.01,239.68,739.51,3700.3,740.2,15.95,14.83,22.93,17.94,26.16,65.01,150.0,649.49,3256.34,648.11,11.55,,,,,,
2016-01-31T17:00,22.94,28.98,24.99,30.92,73.01,230.18,730.32,3649.14,729.57,14.55,10.02,16.08,12.18,17.85,60.05,99.63,601.37,2997.62,599.87,7.99,,,,,,
2016-01-31T18:00,22.04,29.08,24.0,31.01,71.97,219.79,719.81,3597.43,719.45,14.46,15.19,22.1,17.1,24.09,65.04,150.71,649.49,3241.69,650.59,10.93,,,,,,
2016-01-31T19:00,21.01,25.94,22.1,26.87,70.96,209.43,709.91,3549.55,710.55,12.98,20.11,24.92,21.0,26.22,70.14,201.1,699.1,3498.31,699.05,12.55,,,,,,
2016-01-31T20:00,18.99,22.11,20.11,22.93,69.01,189.45,689.92,3448.68,690.41,11.03,24.94,27.91,26.02,28.99,74.85,248.29,750.63,3754.17,749.19,14.04,,,,,,
2016-01-31T21:00,18.97,21.07,19.04,21.12,69.01,189.94,689.83,3452.74,689.76,10.52,29.92,31.92,30.2,32.09,79.85,301.74,800.28,3993.94,799.39,16.07,,,,,,
2016-01-31T22:00,18.04,19.94,18.05,19.97,68.01,179.51,680.07,3402.31,679.67,9.95,40.07,42.11,40.12,41.98,89.82,401.67,900.18,4490.07,898.5,21.03,,,,,,
2016-01-31T23:00,17.04,15.93,16.9,15.85,66.97,169.9,669.96,3348.2,669.73,8.05,44.87,44.1,44.97,43.81,94.86,451.99,951.08,4754.5,951.9,22.09,,,,,,
2016-02-01T00:00,16.03,11.1,15.92,10.9,65.95,159.79,660.04,3301.18,660.14,5.54,30.07,24.93,29.84,25.07,80.08,300.54,798.67,4004.94,800.31,12.55,,30,,,,
2016-02-01T01:00,15.05,10.93,14.09,10.03,65.0,150.55,649.98,3251.07,650.07,5.45,32.17,27.94,30.85,26.97,81.96,319.76,821.9,4107.48,820.66,13.91,,,,,,
2016-02-01T02:00,15.05,11.96,12.93,9.99,65.04,150.14,649.87,3249.33,650.1,5.94,34.18,30.88,31.82,29.18,83.89,338.4,839.24,4194.25,839.39,15.57,,,,,,
2016-02-01T03:00,14.98,11.92,11.04,7.87,64.96,150.38,649.89,3250.38,650.34,5.93,35.94,32.87,31.78,28.96,85.89,359.67,858.21,4297.01,858.09,16.42,,,,,,
2016-02-01T04:00,14.97,12.04,12.0,8.99,65.01,149.68,650.52,3248.81,649.47,5.93,38.11,34.81,35.16,31.92,88.01,378.87,879.2,4403.79,878.94,17.54,,,,,,
2016-02-01T05:00,15.0,13.92,13.96,13.09,65.0,150.1,649.71,3252.7,649.67,6.96,40.2,38.93,38.98,38.08,90.14,400.46,897.95,4494.4,901.12,19.58,,,,,,
2016-02-01T06:00,16.0,16.06,16.9,17.08,66.04,159.58,659.48,3299.46,659.61,7.96,42.11,42.17,43.21,42.88,91.88,420.3,921.84,4594.34,921.99,21.02,,,,,,
2016-02-01T07:00,17.02,20.02,21.95,24.84,66.99,169.44,670.19,3347.68,670.44,9.94,44.08,47.03,49.06,52.22,94.07,439.87,940.32,4702.75,941.43,23.52,,,,,,
2016-02-01T08:00,18.05,21.97,24.01,27.88,68.05,179.55,679.54,3397.28,679.52,11.0,45.82,49.9,51.87,55.83,96.02,458.02,958.49,4800.63,961.84,25.07,,,,,,
2016-02-01T09:00,18.01,24.89,26.04,33.07,68.0,180.39,679.61,3400.25,679.44,12.46,43.89,50.93,51.97,58.98,93.79,439.2,938.5,4694.43,940.97,25.42,,,,,,
2016-02-01T10:00,18.97,27.1,26.96,34.96,68.97,190.07,690.38,3448.97,689.56,13.53,42.16,49.94,49.9,58.07,91.89,422.0,920.5,4602.96,919.66,24.99,,,,,,
2016-02-01T11:00,18.99,25.13,25.93,31.99,68.99,190.08,690.31,3451.8,690.05,12.54,40.09,46.14,46.93,52.78,89.99,399.49,899.85,4489.86,900.5,23.0,,,,,,
2016-02-01T12:00,21.05,26.0,27.04,32.18,70.99,210.04,709.9,3552.78,710.48,13.03,35.19,40.04,40.81,45.94,85.19,348.89,851.21,4256.7,849.38,19.91,,,,,,
2016-02-01T13:00,22.0,28.04,27.94,34.16,72.02,220.0,719.73,3600.73,720.42,14.02,29.83,35.87,35.99,41.93,80.16,298.3,800.45,4000.18,799.6,18.1,,,,,,
2016-02-01T14:00,22.02,29.03,27.09,33.96,71.95,219.59,720.51,3599.43,719.87,14.53,24.96,31.91,29.97,37.21,75.01,249.35,749.29,3743.78,750.66,16.06,,,,,,
2016-02-01T15:00,23.02,31.11,26.93,34.95,73.03,229.53,729.95,3649.47,729.65,15.47,19.81,27.96,23.88,32.03,69.88,201.45,700.62,3496.58,699.91,14.09,,,,,,
2016-02-01T16:00,23.99,32.12,26.92,34.89,74.01,240.49,740.45,3698.15,739.65,16.02,15.2,23.04,17.86,25.96,64.9,148.44,648.6,3258.56,649.1,11.42,,,,,,
2016-02-01T17:00,22.99,29.09,24.96,30.82,73.03,229.8,730.46,3650.49,730.36,14.5,9.98,16.07,12.19,18.15,60.17,99.71,599.05,3000.93,601.0,7.94,,,,,,
2016-02-01T18:00,22.04,29.03,23.96,30.94,71.96,219.51,720.41,3601.6,720.28,14.54,14.79,22.08,16.86,24.22,64.88,149.76,651.53,3258.76,649.0,10.97,,,,,,
2016-02-01T19:00,21.06,26.06,22.03,27.11,70.95,209.78,709.65,3551.04,710.46,13.06,20.21,25.03,21.16,25.84,69.87,200.29,700.68,3489.83,701.01,12.44,,,,,,
2016-02-01T20:00,18.99,21.91,20.06,22.94,69.02,190.46,690.32,3449.49,690.45,10.98,25.0,27.99,25.98,28.92,74.96,249.82,751.66,3754.31,751.01,14.03,,,,,,
2016-02-01T21:00,19.05,21.09,18.93,21.15,69.02,189.91,689.51,3447.95,689.83,10.46,29.98,31.95,30.0,32.18,80.06,301.14,799.28,4009.63,800.28,16.0,,,,,,
2016-02-01T22:00,17.99,19.96,17.9,19.94,68.05,179.59,679.57,3402.19,680.25,10.07,39.92,42.1,40.0,42.15,89.88,401.92,901.03,4495.49,897.95,21.04,,,,,,
2016-02-01T23:00,16.99,16.1,17.09,16.1,66.95,170.41,670.02,3349.07,670.42,8.05,44.83,43.85,45.04,44.22,95.06,450.29,947.99,4756.0,951.66,22.09,,,,,,
2016-02-02T00:00,16.01,10.96,15.93,11.0,66.01,160.15,660.34,3298.88,660.08,5.46,30.0,24.82,29.8,24.94,80.06,299.03,798.51,4007.83,799.77,12.55,,,,,,
2016-02-02T01:00,14.97,11.08,14.11,10.03,64.97,149.99,650.16,3248.65,650.57,5.47,31.91,28.06,30.79,27.09,81.87,320.14,818.54,4103.44,818.13,14.02,,,,,,
2016-02-02T02:00,14.97,12.12,12.89,9.86,65.03,150.14,649.5,3249.34,649.72,5.95,33.99,31.0,31.81,28.94,84.0,339.29,840.15,4207.47,839.41,15.56,,,,,,
2016-02-02T03:00,14.95,11.91,11.08,7.91,64.95,150.34,650.53,3252.14,649.83,5.99,36.01,32.87,32.21,28.83,85.87,359.13,860.68,4307.3,859.84,16.44,,,,,,
2016-02-02T04:00,14.99,11.97,11.98,9.11,65.01,150.32,649.81,3248.33,649.82,5.96,37.81,34.89,34.88,31.88,87.94,379.94,881.82,4403.39,877.96,17.52,,,,,,
2016-02-02T05:00,15.04,14.01,14.08,12.99,65.01,149.77,650.28,3247.94,650.25,6.95,39.95,38.81,39.08,38.12,90.09,400.55,898.79,4495.38,901.82,19.5,,,,,,
2016-02-02T06:00,15.97,16.08,17.09,16.96,66.02,160.12,660.47,3301.97,659.85,8.06,42.14,41.87,43.03,42.92,91.97,417.95,920.0,4597.01,918.12,21.03,,,,,,
2016-02-02T07:00,16.98,19.92,21.91,25.01,66.95,170.41,669.62,3350.83,669.74,10.03,43.8,47.11,48.82,52.22,93.97,441.89,940.5,4690.11,938.16,23.44,,,,,,
2016-02-02T08:00,17.95,21.96,23.91,28.16,68.06,179.56,680.14,3399.49,679.92,11.01,46.11,49.93,51.97,55.89,95.89,461.05,959.96,4804.34,959.45,24.95,,,,,,
2016-02-02T09:00,17.97,25.01,25.98,32.97,67.99,180.11,679.86,3402.64,680.1,12.46,44.01,50.89,52.02,59.09,94.03,440.47,941.5,4701.49,939.57,25.51,,,,,,
2016-02-02T10:00,18.96,26.88,27.03,34.9,69.04,189.91,689.9,3450.02,690.02,13.51,41.97,49.89,49.91,57.77,91.83,419.68,917.95,4599.62,920.45,25.0,,,,,,
2016-02-02T11:00,19.05,24.93,26.05,32.07,69.06,189.44,690.48,3448.19,690.39,12.54,39.93,45.88,46.93,53.11,90.08,400.73,899.43,4497.05,900.76,22.91,,,,,,
2016-02-02T12:00,20.99,25.92,27.06,32.1,71.05,210.23,709.58,3547.84,710.0,13.02,35.0,39.82,41.08,45.95,84.81,350.14,848.21,4240.06,851.96,20.06,,,,,,
2016-02-02T13:00,22.0,28.0,27.96,34.17,71.98,219.83,719.76,3601.51,720.31,13.99,30.06,35.97,35.93,41.82,80.11,300.5,798.89,3993.06,798.56,18.02,,,,,,
2016-02-02T14:00,21.95,28.9,27.07,34.06,71.98,220.51,719.72,3598.33,720.5,14.47,24.96,32.01,29.92,37.07,74.8,248.16,752.03,3743.1,749.98,15.98,,,,,,
2016-02-02T15:00,22.97,30.91,27.06,34.91,72.96,229.99,730.17,3649.2,729.84,15.53,19.93,28.06,24.03,31.9,70.18,199.23,698.16,3506.16,699.13,13.99,,,,,,
2016-02-02T16:00,23.99,32.09,26.95,35.08,73.97,239.76,739.48,3700.62,740.57,15.98,15.05,23.05,17.79,26.22,64.95,151.25,651.68,3256.55,648.8,11.48,,,,,,
2016-02-02T17:00,22.95,29.04,25.01,31.13,73.05,230.54,729.49,3648.71,729.94,14.5,9.86,16.03,11.9,18.12,59.88,100.74,598.32,3008.37,598.83,8.03,,,,,,
2016-02-02T18:00,21.97,29.09,24.07,31.14,72.05,219.55,720.54,3601.9,720.2,14.46,15.14,21.92,16.94,23.95,65.14,148.98,649.31,3257.1,648.73,10.94,,,,,,
2016-02-02T19:00,20.98,25.91,22.07,26.85,71.02,210.32,709.88,3548.44,710.23,12.94,19.8,24.83,21.02,25.83,70.04,201.56,698.93,3505.98,701.52,12.59,,,,,,
2016-02-02T20:00,18.99,21.89,20.03,22.88,68.95,190.57,690.39,3447.13,689.85,11.02,25.17,28.19,26.04,29.06,74.8,250.7,751.79,3752.47,749.45,14.09,,,,,,
2016-02-02T21:00,19.0,20.9,18.91,21.0,68.98,189.95,689.85,3448.99,690.46,10.44,30.12,32.13,29.98,32.02,79.86,298.39,800.28,3996.57,801.66,15.92,,,,,,
2016-02-02T22:00,18.05,20.02,18.07,19.89,68.02,180.23,680.4,3397.45,679.85,9.99,40.0,42.04,40.15,41.88,90.04,398.65,900.04,4492.9,899.97,21.09,,,,,,
2016-02-02T23:00,16.95,16.09,16.95,16.01,67.03,170.16,670.57,3350.75,669.48,8.01,44.82,44.19,45.11,44.05,95.13,448.24,950.15,4741.56,951.67,22.0,,,,,,
2016-02-03T00:00,15.99,10.96,16.05,10.85,66.0,160.42,660.06,3302.43,660.14,5.49,29.83,24.91,30.11,25.23,79.81,300.42,799.65,4009.41,798.81,12.42,,,,,,
2016-02-03T01:00,14.98,10.97,13.93,10.0,64.95,149.57,650.49,3252.6,650.45,5.45,31.99,27.95,31.08,26.89,81.82,320.49,819.52,4093.2,821.09,14.03,,,,,,
2016-02-03T02:00,15.01,11.93,13.06,10.09,65.01,149.82,649.51,3251.02,649.49,5.98,34.13,30.9,31.83,29.08,83.88,339.73,839.67,4192.61,838.54,15.55,,,,,,
2016-02-03T03:00,14.95,12.12,10.89,7.94,64.97,149.48,649.91,3252.73,649.8,6.05,35.83,33.15,32.15,28.83,86.04,358.55,859.02,4307.15,861.4,16.58,,,,,,
2016-02-03T04:00,14.99,12.0,12.01,8.98,64.98,150.36,650.29,3247.92,649.53,6.03,38.08,35.16,34.85,32.15,88.06,380.49,878.25,4395.16,878.96,17.53,,,,,,
2016-02-03T05:00,14.98,14.03,14.07,12.92,65.01,149.45,649.46,3251.05,650.51,7.06,40.1,38.87,38.91,38.08,89.91,398.08,901.31,4502.74,900.77,19.46,,,,,,
2016-02-03T06:00,16.05,15.88,16.94,16.83,66.06,159.72,660.15,3302.14,660.15,8.0,42.12,41.83,43.05,42.95,92.08,419.81,919.3,4602.15,921.52,20.97,,,,,,
2016-02-03T07:00,16.96,19.91,22.04,24.88,66.96,170.02,670.46,3348.35,669.52,9.94,43.92,46.95,49.01,52.22,93.96,440.93,939.22,4691.66,940.42,23.47,,,,,,
2016-02-03T08:00,17.99,21.91,23.99,28.14,68.02,179.46,680.25,3398.68,680.12,11.0,46.04,49.92,52.02,56.19,96.15,459.66,961.65,4806.93,961.22,24.94,,,,,,
2016-02-03T09:00,17.98,24.9,25.93,33.1,67.99,179.45,679.91,3399.5,680.13,12.47,44.02,50.89,52.11,59.12,94.07,438.18,939.45,4701.21,939.52,25.45,,,,,,
2016-02-03T10:00,18.99,26.96,27.04,35.11,69.05,190.24,689.97,3448.62,690.25,13.49,41.9,50.14,50.22,58.08,92.16,420.64,920.79,4596.61,921.48,24.95,,,,,,
2016-02-03T11:00,19.05,24.96,25.93,31.93,69.02,190.18,689.5,3450.18,690.55,12.5,39.96,46.14,46.8,53.07,90.02,399.95,899.16,4491.02,899.94,22.94,,,,,,
2016-02-03T12:00,21.0,25.92,26.92,32.17,70.98,209.77,710.48,3551.58,709.81,12.94,35.2,39.96,41.18,46.0,84.9,349.06,849.86,4247.81,848.46,19.98,,,,,,
2016-02-03T13:00,22.04,28.07,27.91,34.09,72.03,220.58,720.26,3601.25,720.55,14.06,29.87,35.92,35.83,41.82,80.16,301.23,799.01,3993.0,800.96,18.06,,,,,,
2016-02-03T14:00,22.05,29.01,27.01,33.97,72.04,220.48,719.9,3600.57,720.34,14.54,24.93,31.99,29.78,37.13,74.98,250.22,751.17,3759.24,749.65,15.91,,,,,,
2016-02-03T15:00,22.95,30.91,26.9,34.99,73.04,229.93,729.96,3649.36,730.13,15.44,20.2,28.16,23.84,31.97,69.99,199.16,700.44,3500.62,701.82,13.97,,,,,,
2016-02-03T16:00,24.02,32.0,26.98,35.03,74.0,240.2,740.37,3702.52,739.45,15.99,15.16,22.94,18.19,25.89,65.12,152.01,648.68,3253.64,651.43,11.46,,,,,,
2016-02-03T17:00,23.02,28.97,25.08,31.05,73.0,230.16,730.41,3652.0,730.48,14.52,9.95,16.14,11.98,17.85,59.97,101.63,601.2,3001.38,601.96,8.05,,,,,,
2016-02-03T18:00,22.01,29.06,23.93,31.13,71.95,219.9,719.98,3599.0,719.55,14.44,14.96,22.14,17.16,24.2,65.11,151.5,649.76,3246.2,648.82,11.0,,,,,,
2016-02-03T19:00,20.96,26.09,22.07,26.95,71.01,209.57,710.22,3549.89,709.71,13.03,20.0,25.05,21.09,26.22,69.85,199.93,701.91,3509.89,701.92,12.42,,,,,,
2016-02-03T20:00,19.01,22.1,19.99,22.87,68.95,190.18,690.27,3447.87,690.56,11.04,24.93,28.15,26.21,29.03,74.88,251.87,750.1,3754.28,748.01,14.07,,,,,,
2016-02-03T21:00,18.98,21.12,18.99,20.83,68.95,190.31,690.27,3447.43,690.31,10.53,30.17,31.98,30.15,32.02,80.16,298.87,799.47,3989.94,798.11,15.92,,,,,,
2016-02-03T22:00,17.99,19.89,17.96,20.02,68.01,179.57,679.63,3397.56,680.02,10.03,40.18,41.81,39.93,41.9,89.82,398.91,900.4,4499.43,899.91,20.95,,,,,,
2016-02-03T23:00,17.06,15.98,17.07,15.83,66.95,169.99,669.89,3352.07,669.87,8.01,45.18,43.97,44.88,43.85,94.9,448.92,949.84,4757.93,951.19,22.04,,,,,,
2016-02-04T00:00,15.99,11.01,15.98,10.85,66.05,160.28,660.28,3302.47,660.52,5.46,29.85,24.86,30.2,25.09,79.85,300.37,800.91,3998.84,801.29,12.59,,,,,,
2016-02-04T01:00,14.99,10.94,14.0,9.95,64.95,149.44,649.55,3248.64,649.82,5.44,31.9,28.05,31.1,27.02,81.98,320.06,818.99,4099.14,821.46,13.91,,,,,,
2016-02-04T02:00,15.02,12.04,13.08,9.99,64.96,149.81,649.67,3252.19,650.54,6.07,33.88,30.85,32.05,29.21,84.06,338.6,838.76,4193.15,840.31,15.56,,,,,,
2016-02-04T03:00,15.01,11.88,10.93,7.98,64.97,150.06,649.71,3247.26,650.56,6.06,35.97,32.91,31.98,29.1,85.97,360.56,859.34,4307.76,860.18,16.42,,,,,,
2016-02-04T04:00,15.03,11.97,11.95,8.92,64.95,150.26,649.75,3247.74,649.85,6.04,38.05,34.86,34.84,31.99,88.1,378.86,878.97,4390.08,879.42,17.45,,,,,,
2016-02-04T05:00,14.96,14.01,14.07,12.85,65.01,150.49,650.35,3249.55,650.22,6.96,39.86,39.04,39.21,37.97,90.09,399.49,901.94,4495.08,899.81,19.42,,,,,,
2016-02-04T06:00,16.01,15.99,16.99,16.95,66.05,159.56,660.45,3298.91,659.63,8.07,41.94,42.05,43.03,43.06,91.89,421.43,919.4,4598.04,919.99,20.93,,,,,,
