timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,
2016-01-15T11:00,19.20050313090514,25.45282838559436,26.24403090492013,31.13877996725045,69.21189169244379,190.9913272770409,692.1667055119003,3462.033072675915,689.9960386885424,12.7603085652036,39.17279010293969,45.47996519158124,47.29774535306921,52.22266813252362,89.17088434730296,392.6413592101745,895.0328003944668,4530.957656244068,908.6485456099147,23.0,,
2016-01-15T12:00,21.23332262494156,25.80196465224422,27.53309199700592,12.33535932649674,71.1827703684011,212.0311645399679,707.483228016799,3561.250721008668,712.7432636155543,13.24637413563874,35.58333735351675,40.20846170790828,41.05604196201541,46.80785302792857,85.07738206751742,348.1358496523525,855.9932704210015,4238.926571477574,848.5860868132836,20.0,A,
2016-01-15T13:00,21.72253426599211,28.35390258999848,28.32054622105936,34.8924339411295,72.12023185312523,221.2052856447212,721.1694495042141,3595.112631302306,722.6675299537591,13.83355756526038,29.31963007383728,35.41500056075983,36.31546651777804,41.2094364285831,80.12370950530287,308.1837370885139,794.4845863895308,3997.419288033736,797.8492066546512,18.0,,
2016-01-15T14:00,21.8784037088373,29.11688346459662,27.35639096206278,33.24180986573935,72.04132669251409,221.6194544612301,719.5851618732831,3596.29163797145,719.6893116569007,14.67243905685858,24.92644071766249,31.90821312873246,29.45883419907062,37.70673497238744,75.94831406838435,255.0053748258632,740.9982180449379,3739.216045538784,740.184651803363,16.0,,
2016-01-15T15:00,22.8825413479326,30.43461089980884,26.90391444965215,34.56639217059703,73.04382671076513,229.4698309517634,728.0185317059512,3644.099775264288,729.0482365807923,15.51965001303416,20.52758205999756,28.76831009807874,24.10329091903655,31.5010600894024,69.47297225127905,209.3055073975894,702.365539313108,3499.085266880032,691.8901526600376,14.0,,
2016-01-15T16:00,23.82100763511337,31.65893740945636,26.82346908326176,35.06771762126417,74.08111718340908,239.5345104259655,741.0003756514036,3700.939175525936,741.1396159161123,15.70060308745357,15.15398627156585,23.3553850018917,18.78862236256209,27.04870865367592,65.75990552817477,156.0303951233571,650.249460798631,3271.382651574,640.350169354546,11.5,,
2016-01-15T17:00,23.06222881272288,28.91797211592045,24.82417631302458,30.90317747375148,72.9596873166902,228.0884879014303,732.5890892161361,3645.618312580948,730.2120500314595,14.3361871732172,9.578650282685,16.3089965720829,11.89398573673965,17.60602935635131,49.58614886730945,105.6824500351435,595.5312360491389,3034.101470207073,592.37590245312,8.0,A,
2016-01-15T18:00,22.24920643730896,28.42958799236849,23.67216419743251,31.16450842280715,72.09248857313676,220.1110820455603,717.738720661677,3595.651943074179,718.9096783241171,14.46403707065392,14.97852256490835,21.26692671249203,18.08077317444584,23.48529074183658,50.04891711513343,148.4072963422275,643.1682142592078,3255.092282851357,647.8648671919736,11.0,A,
2016-01-15T19:00,21.03462367631937,26.66045531354009,22.12989638844694,26.38036805509779,70.76244267196508,208.1072829751063,710.1528331187006,3553.780276462805,712.283615073949,12.88933054753317,20.31927247386617,25.14536526684579,20.74720887171454,26.86784626866328,50.8675107794442,210.0806780292864,699.3194096175921,3473.749748906959,704.2508559962585,12.5,A,
2016-01-15T20:00,18.94795449459331,22.06408371261877,19.82969031585087,22.29082379218274,68.82503815690772,190.0721249360388,687.693138319217,3448.539939553341,687.6515313021664,10.80107416680686,24.22358979998879,27.76689434165292,26.48472028987905,29.85477582920235,50.44015685997972,242.4783342801006,754.5914079353519,3793.25890769362,747.5223142009314,14.0,A,
2016-01-15T21:00,19.2862723423191,20.46570800001726,18.89197898640325,20.28088624743793,69.01386919095647,189.8807863040982,691.7876600970419,3450.777949627874,689.7249726282528,10.7168702505527,29.59236782099861,32.60001846378788,30.31247047154164,32.36311594485588,49.32272931092707,299.6500138821073,790.5706614548817,4002.502130822686,801.8166239244807,16.0,A,
2016-01-15T22:00,17.74467394720057,19.75796028946615,17.90911697324095,20.91169562620887,68.12149345271924,177.1214061229519,678.9123471207439,3398.908679529021,678.3347635685021,10.19285061775473,40.6089033291719,41.65634154054666,40.80577742198304,42.45230265789596,90.33635319733048,402.3235247385087,902.6787554660682,4464.284334448106,899.0742983685518,21.0,,
2016-01-15T23:00,17.05967072953482,15.45718755721579,16.73839250045062,16.8029474408962,66.90814974510423,167.8407706875681,671.1779668428625,3350.156698791357,667.865623764939,8.16099340607125,45.45061690653241,43.55266998665135,45.40442499435483,43.58957640035468,94.1655248540164,441.97153174837,947.4982365166321,4794.101340287791,947.9305120593327,22.0,,
2016-01-16T00:00,15.80045262644435,11.6209152898415,16.273284463823,11.34407237724061,66.1640276609902,158.8419355424057,661.6553849366643,3313.235758838387,658.1407049630205,5.712526754618851,29.7514636639144,25.78152078376064,30.17397996507568,24.83839740372026,80.33321515417363,293.3211521747776,805.8908913722933,3953.048490770702,795.2141326481983,12.5,,
2016-01-16T01:00,15.06299512078204,10.5002028112085,13.74462700099524,10.90364484101622,64.8846124438141,147.445432678133,652.5017330731632,3245.014566283678,647.3005914876984,5.344900148270775,31.50738531618511,28.88957273280227,30.08191639636913,26.44335092859415,82.7994526119798,322.9187472118588,824.57941188406,4056.631858325756,828.8134474599917,14.0,,
2016-01-16T02:00,25.25729011709883,11.83578118631161,13.47811487225136,9.445556947911996,65.11982048502338,147.6962177127675,652.5659741809782,3236.239986497273,650.7944919225077,6.078096183434268,33.70573190462234,31.13418573464508,31.12288573095353,28.16429574027881,84.54438302667164,341.9989331003817,842.8016106240347,4246.585670573018,834.0242379856012,15.5,A,
2016-01-16T03:00,14.87169432937905,12.25428784922423,10.71711752487753,8.920040217917675,64.7175886549824,150.7530502744791,647.8449017989115,3262.948986921538,649.0491337408001,5.730234610095696,35.64939840606833,33.48522574213634,31.26340964283868,28.31398242166818,86.06206053165627,366.8650716051866,864.8792403261914,4342.020817451745,864.2837181076891,16.5,,
2016-01-16T04:00,15.01238907247317,11.7245662725641,12.06411266482653,8.696135783234768,40.00396638632882,149.9781606866962,648.1843557888802,3247.267347757803,647.7590351962809,5.771858661896832,38.15974249080736,34.28108116779077,34.51218813049769,31.20711664064218,88.650921425911,388.0165354515152,886.708381281722,4448.643340087296,886.5443577960013,17.5,A,
2016-01-16T05:00,15.01490619499871,13.81497673807347,13.68104001421922,12.70748382956338,65.0394665519783,152.79634527162,651.0251509586166,3251.90479601666,650.6256505835614,6.725032152031237,39.51964983560529,38.12146033843417,39.86022731131113,36.85877901827463,89.05439621817136,410.2137474398057,907.7934484215052,4543.884977961109,899.5379007217772,19.5,,
2016-01-16T06:00,16.11255413045169,16.02464502603001,17.10236033072038,16.33034875508003,66.03651421727629,162.0772731032076,658.68404088236,3299.671258479007,660.0320532143093,8.32664561457973,42.74961231573861,42.59769099546008,43.02309762335135,43.73003776605831,91.0943631943192,426.1763065526785,919.8769995852815,4603.151403187081,912.412749405945,21.0,,
2016-01-16T07:00,16.85592246358309,20.52559035912289,22.04784411602003,24.13880074036188,66.84437427210962,172.1977578436061,669.071722239462,3360.156142474616,667.2253451853619,9.852946880478187,45.02849325311211,47.32789795573955,48.44960173586539,52.78092429111563,95.00344775687736,445.2042145049821,933.7289048912959,4692.770851912406,930.1741108022502,23.5,,
2016-01-16T08:00,18.24500756030504,21.384334398659,23.55572586409954,28.48830808421483,67.84422445229657,180.010054138146,681.702075147517,3387.011661048326,681.5631164831518,11.05924352965207,45.73622191357257,50.50496139475487,52.08250738599715,55.55023835709045,96.11959872947216,465.6568189828945,954.0476440793294,4778.973994323133,955.8450554867762,25.0,,
2016-01-16T09:00,18.20291134337304,25.25734807499856,25.9486936605357,33.41204208101617,67.80349670778563,178.1031397051557,680.899637625093,3400.383618054638,679.0513816582898,12.57190014397958,43.1860366186806,51.85187565809377,52.19333047031203,59.29787792198628,94.87256860949245,443.2572854587405,936.142401972025,4659.266180385344,937.9614765611984,25.5,,
2016-01-16T10:00,18.8473189693594,26.40022572291153,26.45248984891667,35.6218085888101,68.83476805488742,191.8804911388795,687.3174379735345,3456.061645219958,692.4379217945526,13.64094809303557,42.39941614686321,49.85035231748779,50.30496761846047,57.88997798221445,91.1811159816331,424.668989883446,929.7925321189322,4597.383590475119,926.8887160853197,25.0,,
2016-01-16T11:00,19.21147738682166,24.33033542043755,25.94575701220742,32.71332734879927,68.76044256909297,190.5770431929186,687.2962160320192,3444.960370120744,692.3931919330653,12.35873333026735,39.82675549647062,46.75238152987642,46.55120098965849,53.43075193518438,90.70800653084687,408.4020242974589,903.6885713821486,4471.667848974826,901.9022472889864,23.0,,
2016-01-16T12:00,20.97484007735595,25.87085154969107,27.48826385046545,32.08279928678996,71.23426640675669,210.2570052267063,709.3084359954239,3539.702796123791,707.2002161490441,12.80163079961882,34.56184768776635,39.75780528572049,40.05127557847796,46.94568243931867,84.36473077505352,204.0157018644558,846.676482384913,4280.171530872759,856.5862533672749,20.0,A,
2016-01-16T13:00,22.25656229698839,27.43315902999528,27.93442155366381,34.82604711961369,72.19470470237883,219.8860005675783,718.0336185288551,3586.118906692127,717.4065100723357,13.82582037643094,29.7613012940682,35.5010277198333,35.40019556946392,41.87967944286335,81.00128447292053,307.4225303904989,809.1719288161412,4049.838101352958,803.0720474924798,18.0,,
2016-01-16T14:00,21.99098596562642,28.72116498574951,26.97721901477378,33.36998319937694,71.85492797739064,217.9736453398179,719.7435369257362,3601.745625815673,722.654324048567,14.24553728376192,25.15685988533827,31.79996174098436,29.31784783223195,37.7087019211389,74.68217996272074,255.7164923359095,743.1702606674805,3745.938997147869,759.1744419377953,16.0,,
2016-01-16T15:00,22.9747754737122,30.93160366856317,26.71972899804491,34.72550142599418,72.80979781332283,230.5364284519991,728.0284562415281,3657.688038162985,728.3328210522334,15.22864951406861,19.03321972444646,27.29425628903401,23.80463794306503,32.2604729452547,69.31069711182255,198.6405295953231,693.0569839471647,3518.075886889379,708.3863262692613,14.0,,
2016-01-16T16:00,23.88826218286783,32.46878708833488,27.16213446172339,35.47929124364525,74.13541125119637,238.0107707279504,741.3708013785064,3696.533447632398,739.3120023948907,16.23913489000558,14.72182132133487,22.56697764113162,17.18780004226033,26.441647789185,64.51324020520755,143.3066030534125,641.3555806592918,3230.077790685512,658.8889688067767,11.5,,
2016-01-16T17:00,22.72224034387837,28.59574896277782,25.32449079386423,30.60154646335683,73.10131213975457,230.1879320981046,730.3528481093624,3651.323377972165,728.0420693423017,14.63335413129872,10.18320270278083,15.73508582693678,12.17119245427993,18.75169905175975,60.52005682807945,92.5168664159284,591.3175410398975,3044.841051027464,608.3773967862703,8.0,,
2016-01-16T18:00,22.18847547626423,28.33530036025842,23.55943515511763,31.8135891473147,71.85989304072078,217.2378639105816,521.9272147434956,3588.136729644285,718.6080197953899,14.28642645061425,14.0545812981054,22.84350813885572,17.0223689393318,24.0000852179199,64.21598001914468,145.2453520491551,659.38827130261,3266.032519424467,646.3317969060066,11.0,A,
2016-01-16T19:00,21.16793641138611,26.47544128497368,21.49594929579439,27.15917384966997,70.96667144670138,209.6264481361026,707.8784464156895,3541.52779079576,708.115654118634,13.01749977909248,19.98687313173781,24.07552125837883,20.86391868413805,26.91597331162415,69.38750022235317,189.7955478967346,700.0214943886859,3504.44098631481,703.9635771981834,12.5,,
2016-01-16T20:00,18.99539255912166,21.93638976341204,20.11822056906052,23.03327684533658,69.0982248761993,189.6533936773995,688.5584348730813,3457.362056636316,688.2209562639275,10.87719951164304,25.07223091317624,28.47074211853815,25.44224610607654,29.75939633566415,74.25605550935109,258.5287939300955,750.3644216050736,3769.913200103766,744.728048750062,24.0,A,
2016-01-16T21:00,19.15656174579172,20.83858987401549,19.30727059874457,20.50597155560085,69.25002425102717,188.7600918461717,692.1925224008849,3445.016232251026,688.0240039369141,10.46965858319755,30.58379502612466,31.28034051760187,29.00418058741509,31.71373300211353,80.07430973313326,291.9095842546294,801.7700786848399,3999.947901754372,809.5886603625253,26.0,A,
2016-01-16T22:00,18.07482753959102,19.58607790828709,18.32386581543198,19.80479364870386,67.79311495048904,179.5994578589655,679.0088509884968,3414.361243790355,678.0230535527207,10.18572198683906,40.55104094753208,41.86319733808745,40.6170739595392,42.31501527420116,90.21480840151402,405.7632610528111,894.6814505775884,4535.349132319582,905.5216925285976,31.0,A,
2016-01-16T23:00,16.74864077507634,15.88437361824447,16.59252797449398,15.20268852894851,67.09487371911578,170.3309368098993,667.2112559370048,3354.523263064862,668.6245397036905,7.81663388496671,45.90238464452778,44.35368411226071,45.86608167902936,42.91517237447671,95.35213775585564,450.926708343285,945.2388870745616,4753.715388592323,956.5320936274151,32.0,A,
2016-01-17T00:00,15.73534584784774,11.6462472072141,16.17601486796131,10.16159403272378,66.09609833285565,160.701523000796,659.7627321926542,3292.45367524568,659.3938723602668,5.17916115894135,29.53659242993157,25.45142795028821,30.46409247395123,25.43778435419616,80.61978961976789,306.3635721416989,795.8575693423239,3978.861211274303,790.3150703100627,22.5,A,
2016-01-17T01:00,14.81448623240986,11.16921805401797,14.53862107913197,10.26911533107588,65.12681510305507,151.6076845883352,650.0824102493452,3259.184579337923,648.5373464664814,5.502037468196598,31.37860537697787,28.51651383467458,31.6857592812169,26.4544590090558,81.63811880760493,316.7900206219974,818.3779470751774,4070.405543108001,817.7775853289601,24.0,A,
2016-01-17T02:00,15.21008045777887,12.24859045371204,13.31681968222122,9.6850470061286,64.75486142105667,148.8541546348459,650.5998358587236,3253.371188923475,650.6248062177723,6.198168685277959,33.6849670954704,31.04855267584436,31.51319391107418,28.02422279807929,83.12367135595434,332.7902355934395,843.194126450963,4209.423464019374,835.6400045485439,25.5,A,
2016-01-17T03:00,15.08857715857581,11.72733688701749,10.45882177072318,8.312887499302377,64.95065642174035,152.021706474705,647.2319991685991,3249.758923604754,652.0409880248964,6.104410595660387,35.73665606715333,33.54904258793643,31.32222831416254,28.09125950570661,85.22092433637499,368.5546492957932,870.2408144195881,4260.326631504046,861.7006972162053,16.5,,
2016-01-17T04:00,15.03043706580337,12.57294539524883,11.50166508042034,9.395762987363778,64.97550291664231,149.9154004940053,647.3972244813426,3244.841650185391,647.726854531259,5.658494842044012,37.54778826977306,35.2948382266674,34.14832708383764,31.34551390883614,88.89378560682759,374.3335999900468,872.979997519018,4439.229065456595,887.2744650249128,17.5,,
